15:42:36 level_book 659 symbols, history from 2017-04-24, forward to 2025-10-08
15:42:37 level_book reference paths: 1067053 rows (1s)
15:45:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VAR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VFC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VIAB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:39 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/VICI.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0102, theta/day share 1.00)
15:45:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VLO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/VLTO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VMC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:40 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VNO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/VNT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VRSK.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VRSN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:41 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VRTX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:42 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/VST.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:42 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VTR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:45:42 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/VTRS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:42 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/VZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:45:42 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/WAB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:43 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WAT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:43 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WBA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:43 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/WBD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:44 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/WCG.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:44 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2024/WDAY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:44 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WDC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:44 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WEC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:45:44 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/WELL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0102, theta/day share 1.00)
15:45:45 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WFC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:45 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WFM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:45:45 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WHR.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:46 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WLTW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:46 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:46 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WMB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:47 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WMT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:47 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/WRB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:47 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/WSM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:45:47 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2020/WST.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:47 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/WTW.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0099, theta/day share 1.00)
15:45:48 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WU.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:48 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:48 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WYN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:48 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/WYNN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:49 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/XEC.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:49 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/XEL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:49 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/XL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:49 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/XLNX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:49 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/XOM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:50 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/XRAY.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:45:50 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/XRX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:50 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/XYL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:45:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks/XYZ.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/YHOO.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/YUM.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:45:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ZBH.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:51 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2019/ZBRA.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:52 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ZION.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:52 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ZTS.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:52 voltium.providers.base materialize: 659/659 symbols
15:45:52 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/index_greeks_2017/SPX.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:54 level_book surface: 1067345 rows (198s)
15:45:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/A.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/AAL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/AAP.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/AAPL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ABBV.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:54 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2018/ABMD.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:55 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2023/ABNB.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:55 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ABT.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0101, theta/day share 1.00)
15:45:55 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2022/ACGL.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:55 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ACN.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
15:45:55 voltium.loaders vega convention for /Users/andrew/Projects/quant-research/data_store/option_greeks_2017/ADBE.parquet: per_1.00_iv (per-unit share 1.00, per-point share 0.00, median dP/vega ratio 0.0100, theta/day share 1.00)
